ticker,snapshot_timestamp,market_data_mode,market_data_type_code,expiry_date,strike,option_type,conid,local_symbol,trading_class,exchange,bid,ask,last,mid,mark,close,volume,open_interest,implied_volatility,historical_volatility,delta,gamma,theta,vega,option_price,pv_dividend,under_price,source,warnings,missing_fields
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,12.0,call,0,,GPRE,SMART,,,,,,,,,0.7083466460628183,,0.8219324420736096,0.028347307030869608,-0.009948753180519734,0.029622987966305914,5.5150716099812165,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,12.0,put,0,,GPRE,SMART,,,,,,,,,0.6830022661145914,,-0.17922100941303626,0.03191157835133827,-0.007400856053824437,0.02989860422129631,0.9634146035087833,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,13.0,call,0,,GPRE,SMART,,,,,,,,,0.6599829177155183,,0.777230767022372,0.03497289139955168,-0.009762592413514414,0.03115531764237378,4.817975836419413,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,13.0,put,0,,GPRE,SMART,,,,,,,,,0.6782853087696262,,-0.22439621434044796,0.03712164352001532,-0.0079927046825616,0.03133049517590347,1.2539643532509595,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,14.0,call,0,,GPRE,SMART,,,,,,,,,0.6608374879511277,,0.7277071175784562,0.03903414839345736,-0.01037994379582952,0.03519177472669455,4.185766745549124,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:53:05Z,delayed,3.0,2026-09-18,14.0,put,0,,GPRE,SMART,,,,,,,,,0.7078508743118319,,-0.27452842473762723,0.04145227826607926,-0.008648595417550219,0.03535569577184128,1.610131081518478,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,15.0,call,0,,GPRE,SMART,,,,,,,,,0.657987459733719,,0.6749294633735531,0.043505252778172104,-0.010738616986139626,0.03813510021867739,3.6189333608929277,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,15.0,put,0,,GPRE,SMART,,,,,,,,,0.6652882127191164,,-0.32806334942518395,0.04618565336275333,-0.00900511727110105,0.03828698897192373,2.032556658370706,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,16.0,call,0,,GPRE,SMART,,,,,,,,,0.6341820563539016,,0.6205029307714598,0.04977758409178622,-0.010437156444738954,0.03970631676780689,3.115472052804752,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,16.0,put,0,,GPRE,SMART,,,,,,,,,0.6620998777630185,,-0.38340607167221297,0.04917425826071044,-0.009295427310097094,0.03970767286797683,2.519407843591589,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,17.0,call,0,,GPRE,SMART,,,,,,,,,0.6344356390957894,,0.5658560724399533,0.055358392894669185,-0.009998356368588368,0.040858346725603845,2.671413400202598,0.0,16.41714096069336,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,17.0,put,0,,GPRE,SMART,,,,,,,,,0.6515930158545127,,-0.439134213832416,0.05648175809421694,-0.008557129463833135,0.04086670865764086,3.066879393402637,0.0,16.41714096069336,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,18.0,call,0,,GPRE,SMART,,,,,,,,,0.6320788389100493,,0.5128966092264674,0.05635518179197215,-0.010205033447687306,0.042237670980876274,2.2945471410804026,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,18.0,put,0,,GPRE,SMART,,,,,,,,,0.6387702002612732,,-0.49326547898585466,0.057711652476107385,-0.00868501948437661,0.042101535105679044,3.681585333506381,0.0,16.41714096069336,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,19.0,call,0,,GPRE,SMART,,,,,,,,,0.63550337963774,,0.46250099448958515,0.05628960343964035,-0.01003252593446935,0.04186432625496872,1.9694461646407126,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,19.0,put,0,,GPRE,SMART,,,,,,,,,0.6437950502547164,,-0.5449708209336517,0.05788162129244313,-0.008461012921996414,0.041648162159133584,4.349813147705332,0.0,16.41714096069336,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,20.0,call,0,,GPRE,SMART,,,,,,,,,0.6288400062427768,,0.4150668320301079,0.055382258765398804,-0.009617895940101429,0.04032913850027442,1.6875325332156412,0.0,16.41714096069336,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,20.0,put,0,,GPRE,SMART,,,,,,,,,0.6385548110723996,,-0.593871440700273,0.05721872573141873,-0.00800474390525352,0.040011495181163426,5.062873153678669,0.0,16.41714096069336,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,21.0,call,0,,GPRE,SMART,,,,,,,,,0.6114691557313967,,0.37064739851933,0.0538097404648224,-0.008990063114637792,0.03990386522346734,1.4418853430603187,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,21.0,put,0,,GPRE,SMART,,,,,,,,,0.6363715262859339,,-0.6399087922657729,0.055895736026700935,-0.007349295476036133,0.038943790552480984,5.814024800209092,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,22.0,call,0,,GPRE,SMART,,,,,,,,,0.6052116180117686,,0.3318404213956229,0.05145789891478453,-0.00919283343576427,0.03878076686312126,1.248020471690189,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,22.0,put,0,,GPRE,SMART,,,,,,,,,0.650743031216759,,-0.6803429033444289,0.05380575526199091,-0.007431530770682926,0.037907933905224844,6.616010193940534,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,23.0,call,0,,GPRE,SMART,,,,,,,,,0.6086762307612993,,0.2964271512819109,0.0488615622417458,-0.008380908048684743,0.03524410418933566,1.078998651749993,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:59Z,delayed,3.0,2026-09-18,23.0,put,0,,GPRE,SMART,,,,,,,,,0.6427969372381813,,-0.7174515827380186,0.05144984617567389,-0.006622414639942065,0.03431902508243567,7.445551550604915,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
